feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.5089181674556884,-5.820581068347919,-4.998953396976277,2.0580084959963525,-0.7288617268536557,0.5812216937673397,0.31797866163725397,-0.5900146757131752,9.941777633288174,-2.171672035744132,-8.345646960322537,-3.8051990440878183,-3.717293009999742,-6.672095825726201,3.022496682004501,0
-0.629441574757591,0.5605028635659259,-0.2893830670705718,-0.8339424170500839,-2.8226327991526388,-2.2031114681852837,0.5834142059093044,0.36875037187324766,0.6292093363581623,-1.1858442119018033,-0.2818488302094071,-2.138837000060052,-2.759386146300522,1.2877020851515877,1.6349189500388182,0
-3.562467309451161,-0.7316106075061461,4.112747451367371,-0.5855916424167186,-1.110260045611839,2.792616738818617,2.2393543225188437,2.5558021159222,5.494247040728688,2.344211211118903,1.0086137727510383,3.4819941563338475,-1.632508846853314,-5.280813219612295,1.7098736666766992,0
-1.7074022257941637,0.17726565941945915,0.7890099211109673,-2.118821927885876,-1.8744216992609768,1.0434877256687454,2.6217748082186776,1.2539218759033268,0.4277953975205278,2.7832121986280205,0.5061485206296608,-1.2681032408598616,-0.9068252890536204,-1.2258575004101897,2.0965032805352077,0
1.9539769243449507,2.5034644349240915,2.1333538675145056,0.24827869845841377,-1.0465495351959415,-2.222086123455974,1.870157678703615,1.0395303351734764,-2.015879104094815,-0.7081137666329168,1.2655595954445373,4.8026026821795895,1.9380456952874725,-2.0107524535750865,-1.1032113494921456,0
-0.8808691583448834,-3.9546799872099294,4.217116201817071,-0.5883208831931466,1.6088984884943276,-2.1318897258751233,-2.500095972698881,1.1366933717751941,0.5536899669159617,-5.285892582196626,-1.7574462475187254,3.458475695566308,1.1352587621181205,0.3800538742978525,4.643961529652827,1
-1.1211056291070194,1.8775397942149592,0.8836584843460117,-2.64124216732954,-3.3742643196829167,0.8130013677334617,0.3011982088648961,2.301659460429782,2.0975320595440343,0.038264169321040334,-1.8141072860962408,-1.6068709733740423,-2.0430034963517523,-2.745821810209473,1.9309248665964829,0
-1.34221533997278,-1.0677962408213024,1.3921821743221097,-0.16748478955785417,-1.2816221584309415,2.3152457521564593,1.6153117085435869,1.9228169774130925,4.798505434502318,2.0374998624079264,-2.262806312381626,-0.7319587710610483,-1.9218144490080675,-5.118962140770213,2.5511199843566477,0
-1.1872346483872853,5.087736305847121,7.2514889152077275,-3.531015685880114,-2.3410182731427382,1.8119032958139145,3.007614096289047,2.4252819882367134,0.6600043651992847,1.1967651650622577,3.8905317161957607,2.477817841596307,-4.438356741786524,-6.361254017323642,0.16753158058779238,0
-0.5959934720811045,-1.0984860907055378,-1.8513605256498955,-1.9029493864625775,-1.4299213342763848,2.2113990609508014,0.5111566629032666,0.7718305737573937,5.437127890200008,-1.0322713025797148,-5.072643376711598,-1.4233749744448592,-1.8602920771162288,-7.0567390671280705,1.5771325357018573,0
-3.073821669205519,2.634406454013794,1.0290566867945945,-2.0145566758878513,-4.008259879083331,1.4607309980792076,2.0476604888648993,2.1997262915104923,2.835060516045389,2.6131720830252467,1.7515401800946937,1.2080190168580982,-1.543226985244711,-1.7302727828477424,-0.0644606681034885,0
-2.297247299850977,-2.788363448793339,-5.991233528689771,-0.9155666933334263,-2.4547674863755424,-1.038955339567619,-0.6119456139453434,0.14409132796352653,6.22371560919118,-3.501206849101295,-5.220179824227537,-1.3576589617849524,-1.351076548371414,-2.4825119188283,0.14671256760289242,0
6.725070842790872,5.758227366807832,2.9517437868621776,2.6237241922331984,0.45274001981790657,1.9529788058289141,0.5257917210048376,1.1893028883302996,-3.4724564546791084,3.304585735619747,-0.6842945483345327,3.13707231079162,4.0555698004359,-4.770688891691891,-2.368162909262809,0
-2.2701977164857974,-1.2155622417781862,-1.4126716789123854,-1.1532423985472957,0.9570158251430791,4.555510984340662,-0.8919874074603518,-4.552801330403733,1.8827288717110586,1.6012207509744707,2.9041555836810535,2.352358920520217,0.8438100786235871,2.7843405738333225,-0.060609953371651315,1
-0.541930738317034,1.6106134060788524,1.031980361243305,-2.9844446718700395,-0.7397009561377851,0.8785105122225159,-1.332766856536265,2.024986750548333,-1.4893744369488209,-0.4338610987824108,-1.0716834709627348,-2.276709170525581,-0.25594420073100577,-0.539678838004339,0.8325347645667703,0
-0.8724703554621427,3.2950036003511496,1.7441140045363919,-5.19502606332081,-3.1082999520683603,1.8666115166009383,-0.0348896764021136,2.752728739443371,-2.751805726025527,2.0416621464363183,-0.6741390109542991,-4.285657016972094,-0.6226193137315111,0.12003741068175866,3.032638454668132,0
-1.7180218863105692,1.0223047627777557,-2.721023148852541,-0.7228703563970462,-3.459105266605973,1.4967343286047192,-0.7136799711205173,2.2413496557969728,4.141562997859343,1.0707798436785823,-3.086785832923268,-1.433622615269663,-0.12331678805578283,-1.5937096855128845,-0.003522351562784465,0
0.23974405876253857,-1.0193271558841555,-3.5501570385958225,-1.036439058907027,-2.2885440789679956,-4.568315982530869,5.730995079255165,2.516017104917716,1.224218188912487,-1.2810998572272034,-3.325565204352733,0.15500358472504483,-0.4526657610788245,-6.980790288658514,-0.9355458230202874,0
-1.2682878746951247,1.1806190222251371,3.5741117561989224,-4.3629993392070086,-0.5844427472664291,3.781454418198212,2.289137844159585,2.0122308232396886,-1.156554711360008,3.7048902836758097,0.48131554069911964,-1.1539953634577504,-0.13800894066964742,-3.7771034046206116,3.0407922100839224,0
0.9800970990477911,0.566000396779734,-1.7163757475614572,3.0813641616433927,-1.2459035684126885,-1.2006760200321773,0.9508566570476328,1.6614694070034457,1.5487162523542068,1.6132760863076236,-1.3830714272392228,0.3831625916901431,1.0538104128495862,-0.9848488162059682,-1.6379785510536695,0
-1.0502682112490391,-1.3595594078191313,-0.5508472923089144,-1.7593201508844731,-0.9220294220093335,3.0786100165742747,3.3411783858556983,0.6125890515043508,4.646467987525739,2.194925092237551,-2.7608307356842476,-0.8266306259606189,-1.7602134073884839,-7.635293418639241,1.8775713207091156,0
-0.37420409528172116,2.628597465584918,2.76606904621112,-1.2301036261580662,-1.1391096252987056,-0.10612634249821862,-0.059273375622789226,1.2875718116067216,1.489155490272995,-1.9734477380042454,0.7664870548455633,1.4137327771291401,-2.906639573416122,-3.6234052067776084,-1.1235533797305157,0
2.8878202261758803,3.0349822846770675,-0.7335612437807397,3.310504471625932,-3.352423783118327,-1.672170273907361,3.218526198991116,4.4046191253998845,3.5943014826987105,1.6998595349261276,-3.9375435433030086,2.2418169898936267,0.8034818799390064,-8.286306692454277,-2.3589509510538758,0
-3.242183377390634,-1.321721924615055,0.291728589923632,4.919127640776168,-2.869352497692632,1.5065665953442453,-4.842971680053203,3.2276410649096547,9.946894673179907,-0.19366725667339735,-3.1329038753162037,1.9181485412399797,-0.6119345411031643,1.2204574431019308,0.9655100499862271,1
-1.0439491252741049,4.42274551419896,2.747330035434797,-2.2444892948468174,-4.258813962111607,-1.072914513855932,3.6379487438636735,1.8035335578864986,0.18483127186145895,1.622844507177574,2.8867977212688043,-2.1901091409094615,-5.6744257260290984,-2.2441211889239767,0.08882835724575089,0
1.2366205312434266,-0.7833936912351719,-1.7756681008058826,1.2879774755757052,-0.5296875304340497,-3.145142764005238,3.8262214726198183,1.3914050822490651,-0.19246347843985512,0.48565527318249707,-1.4709365054186392,-0.1606900737105701,0.20620066845837104,-3.334754190545837,-0.8633852370967329,0
-2.603711958226546,-0.16391409957889191,-0.6791518762350539,-2.2126482273948795,-1.1647642002669536,1.494110194566341,1.716732030639931,2.7251296267158787,-2.1775168564328133,5.257599657168162,0.5632066600740648,-4.329498710869483,1.1288506860052059,2.3395555520340823,1.6186233883279586,0
5.205995066227324,4.055723698700971,4.956228696860373,2.3554388957623194,1.8494101361682427,1.1943835232403517,0.5517848249655417,3.3927059298253543,-3.8199142033474986,2.9213799373852587,-0.6195538557056914,2.856438717574721,3.885477628597619,-5.295038846281631,-1.6214543893011,0
1.2561338902578847,3.257655182924366,-3.5381417656251313,-0.3057103213710719,-2.021177452741069,-1.3719396313155094,2.323453917971813,1.1956644102238039,-0.9605602955556533,0.8562960971669854,-0.5138001958477108,0.5733458786190319,1.2686306412019621,-2.8200060090470402,-4.321659280541413,0
-1.698714417656554,-1.4396943579792498,-2.1898793331993747,-0.5644720186448263,-1.4580126010047674,0.11192064020808146,0.46646144321903216,1.0943399185531046,3.113530023008876,-0.06891821289694613,-2.3554384010586027,-0.7637701588857924,-0.2622447072092142,-1.5839777129546428,0.7240000253306172,0
-0.9351406665941102,1.2020659985905087,2.299967981346826,-0.9376336325283237,-1.6864767746071183,3.0381250645848716,0.04317298692991334,2.3357002610114446,4.832909525415452,0.909049149371096,-2.259849636184407,-0.839648321345687,-2.906196355583024,-6.013581146515212,1.3958427612312598,0
-3.4955724416654634,-3.9448652149319545,-6.810406340495954,2.9073016735728436,-4.601231415881886,-2.1009716322888403,0.7946716356253036,0.28284447556056236,7.669146148149654,0.808096104298751,-3.4888075567635157,-2.6477086794701092,-1.5434627184943954,3.0221001009579584,1.692289720995978,1
-0.9951635552238912,-1.1657569142516002,-0.997162860864128,-3.25868705528792,-0.8340290170348313,2.4839015327963945,3.2605283360748905,1.857388201701336,-1.561921925589206,5.288258806558979,-2.0099194260181226,-5.746980597690063,0.4474339010660615,-1.7065490748893581,3.7093285113444874,0
2.7143441413800526,1.2648004489876834,3.000946720262309,2.1983693290727393,0.6205200901296979,-0.5105900927746181,0.48453702982574676,3.1452451419885943,-1.1794264662491474,1.1160066661109491,-1.4112988406110687,2.9805368911170174,3.1880901957614722,-3.4150389058020307,-0.17860719834133354,0
-3.0105015462953437,0.42685451716450923,-0.09960743348657673,-0.8814543462236256,-3.5427527038720275,-0.559207605334449,3.873579685247743,1.3450226806214662,4.136765605182663,1.6436311371904468,1.136991760459673,-0.33161245443057386,-3.989237900888287,-2.863990607811165,0.3107988895727909,0
-1.8296961123053261,-0.4048501530057311,-1.1646706908209126,1.0566054396421105,-2.3248998530475102,-0.6771025216703728,2.8063855361143935,-0.2006539497449933,6.84305866069389,-0.8555595717650228,-0.2809762001294247,1.127114152528664,-4.835134648688073,-5.180197184344108,-1.2614027217102337,0
-3.009036247286077,-2.831708051957906,-0.8345048273005018,-1.4110638452233115,-0.26106489883107575,1.384182909623233,1.8567781561321237,1.633930095337035,3.650707703581198,1.2479784530273854,-1.8381801443131454,-1.1708029934979827,-1.026637105668133,-3.5965039133013703,1.5734590400472221,0
-1.3091572872508224,-3.006457251923013,-3.942852773780696,-2.387857091906576,-0.3642418933207081,1.6015956624418988,0.11552446346540157,0.7416162123124297,2.2993504525280253,0.12327479362636436,-5.044380341052322,-3.5270347518870553,0.7552728232523664,-2.6349972574348057,2.2341117842839595,0
-1.873390033632853,-0.7454094583909167,-2.2641120986573777,-1.8519045760481474,-2.1028617822349776,-1.4292990683236653,1.7842352935593409,0.5853911975986814,1.39393879511687,-0.644861524714554,-0.8874570213957187,-1.5412114092611746,-1.5944399241575784,-0.7907800323421984,0.5257766897218615,0
5.550002549468691,4.806901450786244,1.5950284596267028,2.1819450537268277,-0.7600336953443689,0.2321271056903913,2.268217636461906,2.6699883144628003,-2.178730827956095,2.8880121428581567,-1.8201487643674503,2.8560878673395127,3.551253534208908,-6.437990708983678,-2.343052197550147,0
0.9374129563520869,-0.984105988741757,-1.5757913843147684,2.965104266944782,-2.3908435855083736,-3.5783710247983795,1.9190142747135157,2.2356524695572366,2.7736528809773016,-0.45396474787787333,-3.086670882705995,0.7580266904904219,0.27141736040599307,-2.0980567141267925,0.5470009799382716,0
-2.373184525771529,2.098740272776875,1.1431395594835925,-1.3493000437955047,-3.108066431945183,0.18404000525993802,1.2936845604116392,1.986233075394088,0.5650186306448887,2.3123471004717557,2.0330551297401716,-0.5760811136746345,-1.431426116789245,1.0769256746211622,0.40564953770757883,0
1.2655623725336858,-0.8636535411793936,-2.8006032548939945,1.6724621583684536,-1.7008553435452805,-3.932948206398602,3.875617291311092,3.4320385538786216,1.2770306176950788,0.16283020841159396,-3.9734429058873175,-0.4102203407716203,0.7821528209634971,-5.205048356911923,-0.8418922472927822,0
2.6237332198222596,1.0977599281099832,-1.012939377534537,0.7528767236341718,-0.9061990355799153,-2.985839949390013,3.2463822055250673,0.20663410192580356,-2.4243831585467612,0.2542598860662702,-0.1718646413731415,1.657308566493947,1.6851806154616438,-1.7177593125348074,-0.9932972066150861,0
-0.7606796907264246,1.3249550049681293,-7.1771681352922405,0.7793209474531628,-5.571834048056328,-3.8216820710073542,2.169167771084279,0.44205114989365746,3.3784422524296502,-0.8615373855080659,-2.0088224744588676,0.3518554192897865,-0.06566178041977255,0.21112281719605758,-2.8306828767798917,0
-5.86368822930514,-2.977873400024394,-4.337632264812266,-0.595081933909267,-2.9330790863162877,-3.5721015270990737,1.501598643135276,0.6897576235386775,5.838530352305364,-3.3320628160404904,0.5503583797293432,3.7645295006592976,-1.0919453002079473,0.5606091065030936,-1.951577304726344,0
0.6985328770436192,3.191568686945147,4.993313171237232,-2.3295106920260626,-1.7390168370524326,0.8130006108117895,1.5981084949926136,0.8791024017334493,2.3004164475383213,-1.8381954175241584,0.2691231695181793,1.5395180500148995,-4.715156298167518,-7.346894459439062,0.9999360081645579,0
-0.8842116310514776,3.101393412103001,-1.5531728436636187,-2.675171184214385,-3.1568918416507694,-0.3384758463115607,0.4294917562442868,2.5772717755340997,-5.020662444379097,4.2474685375383885,0.7642124853030392,-7.184036980212684,0.026157229507839386,5.487095541740577,0.8537813280862381,0
-0.9180927904805439,-0.9923490385646931,-1.2173859553160196,-1.858153413576212,-0.25098794751149955,2.559595898132746,1.5520957062852285,1.580096176971339,1.5547811201846888,2.729357526444396,-2.8610007085539584,-4.383147524666846,-1.0972403908843027,-3.9274675556182044,1.5766543233053238,0
0.1879765788664427,2.309110046265818,-0.33398069906599787,-0.2036267592670662,-0.9115831333956645,-1.5773684164560438,-0.5577355132007411,0.5898532562058605,-2.6209928236674247,-0.5797436298458803,1.8797796952532337,2.94499152904657,2.665331693189302,2.563891654840225,-2.3662674283924026,0
1.1946503716873904,1.0117358061123927,-0.06513952971934281,-0.832829907277455,-2.255566511228273,1.5313745135702128,0.6235098541375312,0.24641528745770302,4.849421481016141,-0.8665978214893121,-4.192961216523029,-3.7718161923456694,-5.142876096101948,-6.694959060886281,1.9179097684932047,0
2.201420213174146,1.4135464230654,-1.9259047240548095,0.5974412646088034,-1.1092011701655384,-1.7954479302004038,1.788150589365365,1.8280617314677872,-0.9379907373258914,0.28884529494886624,-2.329754269301848,0.5024188925355938,2.0146364146275113,-3.202035606409919,-1.6564960508551665,0
-4.210819097140355,-1.9454910534389656,-2.1929782455319726,-3.15915006528291,-3.275183157023287,1.434893120639011,4.905712187297343,1.7696660704773235,2.532138017518291,4.767260572748229,-0.422940277590782,-1.8986685035727966,-0.22903726782102796,-1.7226840297911536,2.9569120311039105,0
-1.352833951761459,-3.794953326199441,-3.185926458855955,0.8475165553730836,-0.10616141340412932,-3.9530615101827298,2.5262992575797725,3.1384903643537134,0.8824499891381319,-0.47365187950796217,-3.258819551365143,-2.0109433791570117,0.6420797801859184,-1.6671975809793051,0.2370849117493714,0
0.23429895429899972,-0.08907243218611324,-1.596011322889067,-1.8751828663039163,-0.05000099505839528,3.97834113127134,-0.40305611624685067,2.072090748192908,1.0610681324936988,2.976610069789475,-4.63421748199211,-5.30170495388989,0.352969620209435,-3.9384823543811076,1.5667557590401453,0
-1.0816478071783024,3.661000841731645,1.443979701880663,-0.19321028867197798,-4.139789357019992,0.5243548199428233,0.7353680614769282,2.2718773862790784,-0.045683047787194064,3.9451491829036294,1.8375979699878946,-2.373929150493035,-1.6412755139505055,2.5760727400458925,0.8836410017750933,0
